axLenght,RotTrans,max_elong
1.5126999061179354,2.803968725305356,5.042276048591368
1.191316862494336,1.6828539087257566,3.1094701033552163
1.6329266923314962,3.2655723401610053,4.758390104661858
1.4698632029958023,2.57051994014566,3.7146306505832656
1.2685914582610174,2.038755344739823,3.3559679955841686
1.7278676156063495,3.6975292243223454,4.707035415149554
1.3406069434755272,2.1351044861219046,3.460237212070854
1.1514979566286183,1.4413498696009828,3.1645171048137
1.1473766712792193,1.4441216978565323,2.972854268018213
1.3077775268243113,2.0376023332743847,3.4972914559265225
1.589360800027239,2.8783805405602485,3.4703151557383887
1.1757397244790142,1.4610972765561752,3.6021411708591207
1.240664252823975,1.928787281558608,3.170383702773928
1.4478376513002975,2.4756390161793003,3.610739438714969
1.2233209620155827,1.772249454306349,3.5524924830570925
1.4049615366817658,2.328821655531043,3.72542128074028
1.6970512715548731,3.179027341565692,4.473321835375073
1.3058088390407074,2.0348422718036843,3.236446720486445
1.5113095930936842,2.674946327779445,3.488940690140964
1.6121861202796637,3.496207556761328,4.821789241173264
1.1281537880418426,1.4069309123838845,3.8205289111766816
1.421286445960583,2.3539695833299032,2.875535581141474
1.00375186621154,0.5638821136549603,5.323360066772264
1.515706129472658,3.509877687261481,5.181735981845163
1.6556667293766034,2.955861909153432,4.00492878216525
1.1715526542880603,1.4797513670379712,3.2105389090098355
1.6667559481391483,2.980728381797076,4.108039968423025
1.2141033138703,1.6826396465884477,2.887172884676399
1.747315680748812,4.141565745681906,7.25487026731737
1.7436504198302227,3.1875886837848983,3.058270206007765
1.2663885417128775,1.86164233635708,3.4127171761168458
1.405685099902168,2.356408003362882,2.835157277949036
1.3451552893943943,2.1597362873611976,3.158538503628473
1.7894317225315512,3.159056526768705,2.7491267629125007
1.7761999552536902,3.6460874629377216,4.591749375608908
1.2605636143929178,1.8737540312761165,2.9053405443434683
1.515706129472658,2.6289009893127884,3.2806884293979537
1.563894764305513,2.727234371614982,3.7132410170991927
1.1139805915786942,1.38179414753983,3.4416899079712766
1.5395784226196556,3.129561359110041,3.316911211641961
1.6669514399320529,3.353133030181446,4.558814644075053
1.4765487888084623,2.6251092313228668,4.7149157716873935
1.2176358185793084,1.8081758798461387,3.5330665969788155
1.4025183549710432,2.5216725608360395,4.540817183120232
1.2161531894028323,1.7397163855088231,3.2395089948610574
1.469800026053554,2.5781821120176964,2.8504456442457298
1.191316862494336,1.584001840147014,2.869068101938584
1.0852341950991409,1.3120814155389051,3.557208264842103
1.48474372646969,2.646698614942523,4.139002741991691
1.7017141726413596,4.081826666682928,8.04895215310741
1.7630255947483573,3.642859769653397,4.524610696918815
1.1534407833216904,1.451681035890731,3.225025724804444
1.1326834590180053,1.3608852756644678,3.496447107148516
1.4143980334105433,2.4339594345512183,3.453654960473741
1.551081768686202,3.134242710731717,3.31145963544646
1.2705651304509435,1.892010328824772,2.991159298917456
1.5627059311402007,2.8299851587141083,3.29829333371246
1.1109335982830364,1.3104266338350763,3.476533357308816
1.4565558730070374,2.527434465287213,4.166954008429521
1.2912970400911572,2.057584487044717,3.208705091708608
1.194851484220625,1.7063861972189478,3.131497732344024
1.5040731662343512,2.617796017976425,2.971629824352572
1.565387707887768,3.0428776940858424,5.716362288993387
1.0886042400588416,1.2350393920942349,3.9452372067632
1.4394493849563328,2.846132233883484,4.462088801853755
1.1898765098518285,1.7798178437014396,3.624081052704706
1.2303434709334231,1.7400944353684396,3.2808000943899325
1.189935425402645,1.6129575822510456,3.245586609099232
1.6143438701677275,2.969514339039148,3.2059097251163933
1.53117177742777,3.136378255389744,3.307439259396244
1.3453929314589066,2.3577573698518908,4.505567312286511
1.1246723021679563,1.574021085828601,4.1087659792808
1.7752903558379447,3.454171651303541,3.786540073443132
1.2517582832210796,1.849519245614321,3.0420198702106624
1.291840430059707,2.029353141762983,2.99497866965597
1.70830798015309,3.3659539580260405,4.004506200245581
1.747315680748812,3.143831347720538,3.165944555176035
1.4820644737542137,3.2804564856438505,5.735014484929298
1.3505193562076494,2.2174459605760948,3.449726264909214
1.171791733489039,1.5358208023301274,3.2420063059666
1.1838915791865048,1.7732275607074626,3.6629154013789713
1.1309243749153606,1.3943472085770932,3.085428102640876
1.1209024115284685,1.3538995509558498,3.30172639753634
1.647340277354952,3.921347598465708,6.13696989685789
1.57428641076942,4.078909445732779,7.284070475599979
1.5086443603147734,2.6475346669661604,4.107570558982111
1.5470749546478642,2.7406622757492336,3.671356031200256
1.7296178566104712,3.3128094445626064,4.158647979794698
1.5060944076553788,2.5839068219347943,3.856799594311512
1.0882305388330715,1.4197992887510824,3.7946992469757137
1.3873863596723794,2.3306008508698346,3.9560099827830535
1.2124746438973442,1.7835680070801196,3.5477634325590173
1.3099965140087106,2.0867680445174144,3.0641993427546383
1.7463841484959897,4.0580623047031485,7.925588039403228
1.149121016843336,1.4905106144940838,3.27651390619026
1.0944960919655915,1.3635151979297797,3.58816581855802
1.5275099187592829,2.672585682984732,3.401579255165796
1.3702150796714072,2.353153967884856,3.3138313691277217
1.1824152878807603,1.656480778687009,3.1470747517039803
1.1451956410032036,1.4772642000567129,3.448280385319756
1.3130960599542625,2.1044743709785103,2.9999632585678406
1.7035885977736192,3.074252575495761,3.805144808341213
1.1042487205599256,1.6103738709656592,3.7775446367559535
1.6941954916105708,2.99320598825664,3.8287015175912473
1.486986687383072,2.765320716419704,4.999429478960471
1.3615992528354768,2.2317355668621186,3.479171205613352
1.1845111629367229,1.5422378847354254,3.5973700736311613
1.2897179402805532,1.9784600618000745,3.1718875863896456
1.5180493355963234,2.8013480598233302,4.198127271996586
1.5736201641894063,2.934612990562312,3.533806849937366
1.710215340508583,3.0932556637320063,4.238145216535016
1.6741271682582326,4.146641011501461,9.3947006824857
1.6974313160279808,3.1439429488127577,4.171946429335685
1.0831318179467635,1.241132345444865,4.313894864059298
1.650272373194825,3.0512248411431493,3.686230632267808
1.309569041056878,2.053027868061498,3.028001991540872
1.7122375740463318,3.136392568141497,3.7371200728083367
1.1511750929142124,1.4492419797811171,2.9984649746299543
1.1896969547991882,1.612375601397505,3.0041955029424128
1.7385865074408586,3.9962182524339647,5.818891518665197
1.1861815679713348,1.608274770037637,3.007365769676099
1.1469338445451722,1.6504710865659984,3.6620034515663207
1.1734136625523142,1.4984885447348508,3.108351829073844
1.687791775018002,3.0897512506593943,5.80757095075044
1.5636835864712468,3.724302441980149,5.308924593611568
1.292001103930129,2.032859380758287,3.150355251724921
1.7732280317499298,3.363132298598982,3.284028007272336
1.5336345686761588,2.7462018796729235,4.396546225505164
1.190166345514918,1.686951016407271,3.12821402247578
1.2384897025507005,1.8331269059457749,3.354775526190592
1.601789099264978,2.8565019901436,4.147004498106281
1.4370978744866272,2.726325741326372,3.000907209573156
1.2252832891870495,1.6998910240192633,3.4576520895521705
1.2983185308391416,2.2385860907179165,4.323927077766378
1.252165883673013,1.828012238491163,3.380224751933166
1.2498575123091726,1.90351969757094,3.543153655711792
1.1578898644166673,1.4528304286384952,3.412349903509533
1.1642913409031903,1.4518416376059615,3.3773834540898013
1.0985059280815137,1.3590555945862095,3.596722636886544
1.4949674660480163,2.5821432800067528,2.8156646311555
1.2801894207572857,1.963883178159786,3.295732264279387
1.5939488527207548,3.1181736339941675,4.254719178291078
1.1679578375535151,1.499061338034864,3.1262040118124848
1.6939850974609951,3.195671408001948,5.282173618688657
1.6979538540681849,3.054186403083156,2.877053036457472
1.143663995552623,1.3713853711531572,3.512225076734254
1.398507715696231,2.377783112941532,2.954463238095158
1.1760482853109484,1.552268787204267,3.1378064839186
1.6128338023066102,3.011662682877497,3.550534636492851
1.242282526242548,1.8099740186202609,3.3157024376067645
1.6386726817900163,2.976938550359314,3.381498947047453
1.7695426852930196,3.3493551885774955,3.293076424444424
1.1133660540942425,1.3130727161792255,3.494393062370616
1.4851883002312325,3.256062055475904,5.811563682450907
1.626217118275474,3.239756144188666,3.803397849278573
1.4256903655737865,2.379415412906004,3.437710879683391
1.5394792954580916,2.7662505475367727,3.721219445535644
1.3517130564069928,2.191169583409306,2.9320222683572266
1.1897851419564422,1.6353671492449555,3.026996546246352
1.43639642722882,2.553186318571457,3.541891337685457
1.6474360814283535,3.0594351661969017,3.668089463455847
1.612088745518477,2.881620567136428,2.60713222354548
1.4813416167629412,2.5326686345061367,2.619535444002856
1.5550537308383807,2.717431588665638,2.762989995511105
1.7380783316125326,3.694087500049994,4.735105930512561
1.1073165471658315,1.506484615884217,3.762990761765335
1.70967380748472,3.2638917941689534,4.179904047254677
1.1911825194659145,1.650649686392205,3.3808258392221404
1.1654845950016748,1.4968385509377076,3.323688959409991
1.1579987610226332,1.4887142591859934,3.095386830509105
1.139358433212175,1.287084798640123,4.501686239769377
1.136785698159654,1.512162564073098,4.699057958101464
1.6152082747628118,2.880685834789186,3.9354223725453576
1.6826636160212494,3.812868087856695,8.681447215338762
1.5049652898294732,2.618351765900592,3.85588304641581
1.0923887640985743,1.2761157623578565,3.6332165222243855
1.0823715700665335,1.50781272779677,3.998361767844048
1.3724771965619071,2.2393873936930806,2.9146630155849267
1.1350924528766686,1.3920531549505455,3.405649104138828
1.0892271648586722,1.3085848318893911,3.5313299614856177
1.0944703141946484,1.26478226851654,3.636867948135408
1.3818082153015174,2.313800147058879,3.2022887507539406
1.5040731662343512,2.693417111853876,3.0763223064549967
1.7982610833608237,3.6535797569647057,4.2631404542005775
1.191316862494336,1.6225672113589584,2.979268490941653
1.7492945500378465,3.2972577107010643,3.536078753547302
1.1143405625019969,1.3691394697529922,3.241049826240766
1.416380768929587,2.528984806501921,4.394711167916411
1.522080178167201,3.612702971596436,5.291735896405494
1.0910176465486148,1.3052205031245343,3.4643412967205403
1.164496316945014,1.673053083624304,3.571003327002791
1.70845952921881,3.2474821478690656,4.15857886266518
1.2666100020279425,1.8988639853259448,2.9110452611532307
1.616612465009641,3.094060260199638,5.284792987147424
1.235054608092053,1.7657051757938584,3.625754059471839
1.60057574672054,2.949419170208505,3.2709375741910565
1.673394144716411,2.9687758400073982,4.095051934118285
1.3299882159738263,2.1619250613147427,3.4831270887527315
1.054922027679635,1.4374162458687345,4.332305968608119
1.541835147407843,2.748134093772296,3.302296006917835
1.7411970004307555,3.316482838341688,3.2646006496997444
1.1167354130956693,1.3600453625579465,3.425722321843608
1.6107183044878517,2.825437254895792,3.2992179600935296
1.6611584834729625,2.949032109410126,2.915943183183784
1.7102878498033622,3.421352766353045,5.289475461603365
1.1724077532210897,1.4827070526571675,3.130445518190282
1.4530714847945527,2.775489669771794,3.048449975451107
1.6394292257460716,3.1613657983809107,3.878851958845136
1.699450798966489,3.116736268728621,4.42458340632003
1.162856117406757,1.476968684511515,3.006003874116974
1.1669436281486152,1.5057582966404388,3.3673658151248738
1.6107183044878517,2.877089292331444,3.2281678068828548
1.2394940498299551,1.928842392550958,3.1768811341621177
1.1073165471658315,1.280437352322802,3.5558525500777645
1.2347466115704029,1.803604724162032,3.049557086337333
1.3003070022967078,2.07117751517706,3.021757513462481
1.723270380516411,3.115090963681445,4.551514798636961
1.7644733348451975,3.453359180580404,3.968126416925013
1.144220942697156,1.4824813604092786,2.9868041604192688
1.686566234050508,3.3094444305208444,3.470349029763328
1.5146827981888669,2.6341595365335504,3.770634953527186
1.3004072535018774,2.0370101204192954,3.5090971724331648
1.127822973696277,1.639500758698013,3.647834876853575
1.1117517242176882,1.289720815532522,3.5332343299355378
1.1261969835393362,1.469756888352815,3.149965635744016
1.0886509159883222,1.4989819009469272,3.770566500484507
1.0980618594554812,1.3185686479217646,3.6023540917540435
1.1142724683749554,1.3315517674181312,3.5810892970127166
1.1074425018269305,1.316313508531614,3.331239105047058
1.101003555911544,1.3210319353620412,3.364914307699455
1.0952319939233042,1.2598602541600192,3.6643992219176735
1.1143405625019969,1.3581499296732786,3.311384738618397
1.813882568634988,3.712015047796518,2.778041506402648
1.976218540781718,4.251390991314774,4.334545663204192
2.0245976952151663,4.184986737851701,3.25688899797592
1.108442603297291,1.4169397433933784,2.9263629307213743
2.0511703983104645,4.327948465010332,3.528876843566768
2.0511703983104645,4.5296825648175645,4.0873090568499775
1.9402101221294303,4.661856716360922,6.685857618884191
1.806068568339496,4.57578067944117,5.774090364770536
1.9715723150487188,4.239998104632356,3.478245281654854
1.7171912131139313,3.639664515208894,2.7098139012647326
1.8020169082749355,4.134956051851154,5.293250384056285
1.9741046245102192,4.24702510265041,3.480959190091573
1.6588678004712825,3.3832538426548644,2.583871143395384
1.08594116218969,1.6222815137577988,3.5889246683338283
2.0133618786833707,4.106606382857119,3.122232704216452
1.8008238810831112,3.627901960897497,3.195522031724061
1.633268109907845,3.326840784126777,2.93388501118637
1.7531803079389598,3.9996384524253066,3.4680935591016944
1.093050491699895,1.3565541496456428,3.015913786399649
1.9550679253746424,4.101692178704719,3.63425570349551
1.9331604901957464,4.194556701915397,5.247316377127573
1.1216184133640676,1.3969513381338767,2.833429704645324
1.9391965134539952,3.946686047096264,2.8210660771723424
1.9710075600122607,3.954247736356265,2.7735935915204566
1.677666895729892,4.188505349804721,3.8804087511986025
1.6631798651154306,3.386123214070798,2.4737016241285583
1.1446778754735876,1.6211017957857603,2.644465934638073
1.9479311195042912,3.9611904661487967,3.1456938029015125
1.7677880160895587,4.951703532321322,6.995505945818713
1.7086169625795162,3.997734593617269,3.638271816667992
1.8582076089704656,4.35196361689145,4.998921263539167
1.0920483062596975,1.3343082336148329,3.047860879998544
1.7835862932066686,4.585010905701059,6.173699682827911
1.122331005968017,1.4315532348580928,2.9750360865741987
1.60284701980101,3.622708109032713,2.97274814743746
1.78631802253148,3.8751799287883903,4.222890890194767
1.946549148891124,4.028839200854925,2.8770771433626314
1.100770180799309,1.422540746355813,2.910990988747942
1.9936812752662585,4.206899301137328,3.323079570687927
1.8601665690229248,3.78878356854613,2.892988498715603
1.9553051877459835,3.954808025546275,2.691200189833677
1.6478427176296442,3.4391676999578467,2.8532043813743457
1.7817038271486387,4.625351337509875,6.572919894802763
1.578301006047926,3.1979747999758623,2.504995196229571
1.8888302628358828,3.9351850121850607,4.363196066497658
1.6898335496499566,3.472251253478808,2.8926168102913867
1.829617982852839,4.33045160283573,3.865613305775426
1.849899448091232,3.7259474348099855,2.50458924440245
1.6631798651154306,3.469395915982694,2.6251312380814493
1.6575020614407758,3.3685006430287934,2.858012241750313
1.1363185357088983,1.51700141788136,3.085289599661267
1.1582890386384646,1.6328555106419913,2.569042107112456
1.861210632765539,3.763013848242168,3.6561884389085177
1.754241636711705,3.697246767210211,3.274772347546012
1.6185865192841422,3.247323637266303,2.681659285228149
1.1604709184926048,1.6184589131121998,2.74240173458478
1.8883519172508283,3.982388435673749,2.991858287756877
1.9793769507371584,4.911697427345228,7.020630472557988
1.1316923367580167,1.6396064782152833,3.0293817670178926
2.023016224476024,4.27686390647819,3.252543674057625
1.7259270859953553,3.636212938987101,3.779715835755036
1.8941003713848248,4.95179108656919,8.37030895817762
1.8928458587529744,3.850293794090109,2.9559205289275083
1.833640019462432,4.1360734711727405,3.5527896570838884
1.96075964652316,4.03769448652664,3.330411857347137
1.997388175540872,5.105443224149679,8.688761349656975
1.126038451711464,1.45873483017281,2.671214353341909
1.9740202533204128,4.733990118959177,6.864061723325935
1.6076080041698273,4.172174152805017,4.494023413172537
1.9842374944951109,4.064344551569476,2.948672916736295
1.7984310451316112,3.630164870016416,2.7667541716712587
1.9239500838749075,3.875304568218365,3.6899227901031946
1.877893927315953,5.008526863384531,7.025545345742878
1.754241636711705,3.989589557993687,4.009582852763043
1.9243718227655653,4.4414532641461,4.501815069988844
1.799527387849837,3.726573112536685,2.9556339743783235
1.9074745500338024,3.833561854709931,3.0154993837839084
1.8480328765167928,4.0948451582855645,4.631339573740243
1.7376738356767685,3.524511953199215,2.458668812753398
1.877730062944968,3.929973841830681,3.4207747324612225
1.7677880160895587,3.612247289314457,2.8094312447861234
1.892478029541773,4.148270912286679,4.490224285610659
1.5501300889521843,3.4944261986373606,3.036049501806148
1.9394220010611325,3.9880554506175336,3.651115124149267
2.022593691433892,4.095223957769751,3.0804469821602622
1.093050491699895,1.3497678187964044,2.952563500179313
1.939084288089388,4.113231556827287,3.4866464463127524
1.731243853136059,3.979965350185031,4.728382862445309
1.993765218108814,4.1105863457312655,3.131940479725904
1.7223766521441617,3.545372345936753,2.904438576141438
2.0031535217785814,4.807532761468352,6.304800234768007
1.7847615023595171,3.8041066352132633,3.422506031988894
1.0846043650712065,1.3547033382785891,2.978704486613538
1.914725818909982,4.101966549384478,4.303479130644369
1.8010276101793918,3.719418531477308,3.4513001527531184
1.7997529954084868,3.652146134875279,3.241525162199757
1.8917312906794232,4.218222583186976,3.635542599241593
2.051533948296957,4.059774421853547,2.7035991596734776
1.7697047016827916,3.5944567228604383,2.511732922139999
1.575330886234382,3.2021177442440423,2.363231691502806
1.4610599617342876,2.8565799035230084,2.6672680906068744
1.7887360986346008,3.610608742766691,2.5974253021217906
1.814942850631168,3.640345035910953,2.752659156606979
1.0654422078379848,1.5593569757170247,3.683237437215323
1.820851673656782,4.624901679747075,5.065932446036172
1.7471485149793822,3.658936742522524,3.302701764039131
1.083096361208882,1.6183882583205185,4.822399055208708
1.978552861396592,4.465034226435745,4.219247498980182
1.755497131401607,4.319803171640355,4.465665126867607
1.7437447120559368,3.696771913604036,2.9492177601972567
1.7384089081187275,3.991867174699338,4.690291456737092
1.0603316067883135,1.4494651565917311,3.3947693072620027
1.9432375742344143,3.987038710154902,3.9892432401758846
1.860574056387445,3.890186772330772,3.44174500816074
1.9613083295855789,4.000938655903816,3.4289161461530715
1.7304012121656107,4.242631489329592,4.327523478909935
1.992726339119518,5.002825255144369,6.224151652496905
2.0029976599055583,4.950601868470105,5.795776077188568
2.0522914526736256,4.105372440165756,3.0083891200901336
2.017569900552468,4.508295676729434,4.361794459052291
1.7987296836906486,3.72742280505093,2.620480526302813
1.866698186202377,3.8418017568149874,3.521984426615412
1.7680774401656767,3.6258405760644186,2.533812714708705
1.0924974671336416,1.2831381086132414,3.284935862800558
1.7364902937307731,3.713977839346768,3.160852407683592
1.1176985948327387,1.328566172471818,3.177716837585644
1.737638698869199,4.1540897610774286,4.451337586520207
1.977721459566691,4.01242785827288,3.591325181488019
1.6590681546689483,3.490411704970794,2.623499150238703
1.7986318755350683,3.685834082517984,3.232752491861303
1.7075300133013926,3.5410201194909985,3.254593637358459
1.906386641776089,3.815856135652581,2.536471988254859
1.799527387849837,3.641964383524621,2.7747050856584434
1.9711976082393632,5.113041591950923,8.793643850061713
1.9292533945085568,4.6766961918228365,6.74799170944239
1.7680104517972417,3.6682846687749135,3.2906190702227724
2.019777553746883,4.356725345019019,3.485448595452716
1.8127124399729744,4.058720672806119,3.3104708066551027
2.035158312876756,4.14307988779646,2.9967342990247947
1.9419736522445508,4.521916318508778,4.17522628504289
1.8917312906794232,4.427077755102346,4.186076028012972
2.067481506358657,4.740977239234545,4.597013414479474
1.9332534863936457,4.506142376493841,4.199160077835995
1.118619309114355,1.4018425036910578,2.950351110613833
1.987993131863365,4.441525184340839,4.294601597332237
1.855549207857902,4.1281391666642175,3.5655898239613784
1.799527387849837,4.542322002916952,5.349720441474301
1.8333495409659013,4.173064880844886,3.589859913019533
1.7461885545683549,4.566841454850875,5.651045167476927
1.053306374134832,1.660748796807868,4.1446509941750005
1.0720888724649316,1.4017395234529342,3.1265158373476885
1.8918717857327347,3.900859219148144,3.376511065957338
1.6188263339174545,3.722017389610164,2.9921876823356133
1.5439326548106675,3.1584606078451825,3.05138206257829
1.6478427176296442,3.356034875523556,2.743731753328928
1.742177734075614,4.271846668451252,5.294992725037938
1.9239500838749075,4.155067351119544,4.391958960209704
1.786192457270842,4.31144968944775,5.831436273388916
1.130895329266086,1.6058822783691873,2.95792892419632
1.8761482205747144,5.058241345798265,6.967901864603114
1.0782254374953364,1.41872345034291,3.0868041403878035
1.679167687990945,3.372381342760593,2.74640116422493
1.7944988951923395,3.852271986757726,3.809590535360809
1.8737100760172145,5.211236306126218,8.40488984979377
1.0858780250659177,1.2961041962681132,3.172174024737891
1.0929104348097491,1.2819261939905526,3.089655685862844
1.0438418725509184,1.450330401096614,3.689515251023017
2.21827969818444,5.214940627995043,3.6515971360501385
2.1553495009065284,5.3353177747735785,5.350159943866762
1.879641190764189,4.475494724659039,3.095138641270422
1.095667313515556,1.4018222779379628,2.6696380977407568
1.911366556635232,5.393971958010137,4.7528539468823485
2.2631397944761744,5.03257695134007,3.33396939278061
1.8307078177547755,4.278201603776168,2.6831134103291694
1.80726819387148,4.350240585677862,3.086214272156629
2.1285669533389187,4.800126268940948,3.389722534171382
1.7867587984708082,4.212644307919178,2.5848489980679337
1.8469606378776129,4.854937566167012,3.4182706682798307
2.065228701567728,4.897547891731681,3.395214036759095
2.1655903717619376,5.372710335364886,4.6822222620562925
1.934903633439687,4.476227799756471,3.1828819570283926
2.250956162801188,5.256800522914687,4.140578240749599
2.248640270257656,5.192798744841865,4.148797760836771
1.061505158260544,1.347337311180813,2.926087655785266
1.8873739375891327,4.364127004979451,3.154488358243652
2.259463397380325,5.509395511737966,4.127378484870399
2.072552294326535,4.602292107676604,2.7318075875104806
2.3142533510115246,5.705251721943507,4.827023737216584
2.1602704500125136,4.7959814854786975,3.196227034814931
1.916231897340114,4.510876066261744,2.689991363381508
1.8772216271894868,4.897302810114579,3.400076887523296
1.9537223183931705,4.435305094968849,2.644855125833808
2.1875828921040115,5.937717222578405,7.553374554454467
1.8451504827664005,4.311283968219954,2.678587373528308
2.16329683440826,6.052661486598645,7.803184957811811
2.180783600996627,5.625847359478652,6.337580911680469
2.037732583541263,5.073604519989741,3.4771199405747093
2.152982411290578,6.191464152163053,8.329560882807552
1.896951596216919,4.434594308807521,2.5700442224748445
2.0276583699248927,5.443161314184408,4.374965625641381
2.068626219359871,5.45957945772982,5.367402801810409
2.2758135721131576,6.203461324357119,8.235931596056073
2.0830050494425163,4.648462411259537,2.7830634762680013
1.934903633439687,4.664375907577749,3.515960279558604
2.078167542384124,5.235847009253857,3.941368948346408
2.31460856549585,5.405920056963849,3.728453443877549
2.209175303914668,5.4785652617571925,5.790307306556454
2.202900899754417,6.013391850155941,7.155947914424372
1.9345807910336008,5.442821982662425,4.875860696487275
2.219383105043842,5.006296576639172,3.6018997137882027
2.160075255895607,5.008885084254166,3.210161263904517
2.048977825808877,4.793239601366235,3.8833747789114974
1.8841716063531144,4.309398096691487,2.9138394114783304
2.1285860075569816,5.088017692356408,3.728217332619741
2.076320308498595,4.723352878340983,2.645700127821068
2.239701826544964,4.896309728218799,3.549014920212394
2.1221827693982824,5.714649939087006,6.110574467609321
2.1821728160714726,5.327487059956257,3.717899217759832
1.916231897340114,4.605838437197749,2.826294620904154
2.2262998514698418,4.85962883686072,2.7259554066184344
2.198703928848852,4.8315946490650505,2.6379933848337496
1.9047972041262853,4.31261997872793,2.895615506738741
2.133915946666828,4.76107468823296,2.9498016001782044
2.139313668321978,4.9055126311302,3.598321683619192
2.18264481303785,5.600672522724421,6.715216081185931
2.1061476711571085,5.693397465616122,5.742592193184916
2.091038352787823,4.616838937778295,2.814704204991432
2.299813624152751,5.176902919690915,3.1203211683162904
1.8702162087064225,4.430675968425547,2.675116765976638
2.219383105043842,4.822453602507679,3.154417507044538
1.7250123079195157,4.619536213703736,3.4186410164080474
2.295283124217572,5.518151347348475,4.268224795478396
2.31460856549585,5.713640684835361,4.806095067077171
2.109392053821046,5.316894597376801,3.879743883212409
2.154720118688864,5.519539288257679,6.306939992492311
2.107388680393635,5.434559897968898,4.952534071333193
2.333824086162217,5.011573435671854,2.757787343000714
2.138374108984871,6.019728525602679,7.763046617766686
2.179226269828446,4.902604468385627,3.156092106315396
1.051417475613323,1.3599152266793946,2.951019696397536
1.89781990867683,4.794456990156621,3.364960218867189
2.179300559968941,6.032296123017142,6.739197646263575
2.2565407468853604,5.885523263560946,7.018192900644049
2.290522839944252,5.206493789516949,3.1801515545497026
2.0407184292908984,4.783975691251479,3.354949508306081
1.9718978931072528,5.191402144288658,4.631453809973754
2.079643783316763,4.6823642297699966,3.404802487203772
1.953138590838316,5.536221385829042,5.512670985498503
2.225257907971958,5.566946817709973,5.033474514042188
1.896816752236168,4.504011175953269,3.066712138346808
2.02594982006726,5.730832669426056,5.917918536752895
1.8253939942887043,5.126879003096595,4.16277655752203
2.1881547083900243,5.102277362840725,3.136927054523871
1.9908691550062152,4.718542514753817,3.0779444583215887
2.178220421801583,5.067627336116313,3.2417245892839603
1.983884539599356,4.469337251232007,2.438745676486558
2.214648981615371,6.014117227846948,6.813593890379853
2.2863658333054064,5.553186774760917,4.300616868708014
2.095960076339294,5.5511954190878665,5.376181557641347
2.048912553564396,4.66569572345077,2.624442269936244
2.27925515660675,5.635956310274364,4.612549696539022
1.9348687181592832,4.430207330472564,2.48845338087255
2.104812832529726,4.720272507678741,3.2469006082160123
2.205395086674282,5.111353545933041,3.594536992931546
2.180639826740585,5.541288994955473,6.35472761224912
2.275464010761085,5.101526622212198,3.1766898518067843
1.8303691198582344,4.47678527254292,2.984937114605286
2.2926532472808745,4.896725759504456,2.5982473796695658
2.191230078588809,5.584987447928692,4.812318143007176
2.2009219541137672,5.093967485102441,4.185647879721213
2.273480865723002,4.986375197323384,3.2337618967243547
2.0463492499751346,4.624895269886799,2.769190977668869
2.073822065477138,5.169767471304789,4.442781499521473
2.1030312357506613,6.030276214095864,7.783233079874673
2.2209950408620487,4.88932191388767,3.8308795394863058
2.1602704500125136,5.812471522562419,6.498646881222744
1.9549178578352489,4.507347463771645,3.2459056446802883
2.137092220867257,6.152659988888482,8.33322841306215
2.1410956537397663,4.734951981604999,2.615484344279578
1.9603618775882687,4.847477218952721,3.7434971718533134
2.216682024625719,4.9716425609275605,3.0124707665153445
2.103079867033168,5.223373202963248,3.607890339344244
2.2562390728654727,5.013120206425069,2.886491929854026
2.009162692955337,5.763652042247278,5.955604982993406
2.2623977977853795,5.622277398376856,5.400334890752701
2.1639406482252617,5.393035693523181,3.963531064644169
2.273659706310308,5.580682971975891,4.898344738753127
1.8990062840838124,4.501178308509239,3.142731679259408
2.228592342131131,6.162701257802741,7.752921284375291
